FILENAME;label
OPENIMAGES_train_38995.jpg;2
OPENIMAGES_train_16063.jpg;2
OPENIMAGES_train_17724.jpg;0
OPENIMAGES_train_10754.jpg;2
COCO_train_02247.jpg;0
OPENIMAGES_train_37516.jpg;0
OPENIMAGES_train_55568.jpg;0
OPENIMAGES_train_10732.jpg;1
OPENIMAGES_train_45887.jpg;2
OPENIMAGES_train_01100.jpg;1
OPENIMAGES_train_14188.jpg;0
COCO_train_00162.jpg;0
COCO_train_07444.jpg;2
OPENIMAGES_train_14275.jpg;0
OPENIMAGES_train_51199.jpg;0
OPENIMAGES_train_10149.jpg;2
OPENIMAGES_train_56208.jpg;0
OPENIMAGES_train_00090.jpg;0
OPENIMAGES_train_34024.jpg;1
COCO_train_12940.jpg;2
OPENIMAGES_train_05233.jpg;0
OPENIMAGES_train_36888.jpg;2
OPENIMAGES_train_24096.jpg;1
OPENIMAGES_train_65196.jpg;1
OPENIMAGES_train_49617.jpg;1
OPENIMAGES_train_65460.jpg;2
OPENIMAGES_train_00408.jpg;2
OPENIMAGES_train_66145.jpg;0
COCO_train_05008.jpg;1
OPENIMAGES_train_20348.jpg;0
OPENIMAGES_train_14894.jpg;0
COCO_train_11876.jpg;0
OPENIMAGES_train_56908.jpg;0
OPENIMAGES_train_15065.jpg;1
OPENIMAGES_train_43571.jpg;1
OPENIMAGES_train_44348.jpg;0
COCO_train_03737.jpg;0
OPENIMAGES_train_24442.jpg;0
OPENIMAGES_train_34509.jpg;0
OPENIMAGES_train_01764.jpg;2
COCO_train_02278.jpg;2
OPENIMAGES_train_15643.jpg;0
OPENIMAGES_train_26212.jpg;0
COCO_train_00920.jpg;2
OPENIMAGES_train_51162.jpg;1
OPENIMAGES_train_63748.jpg;1
OPENIMAGES_train_38009.jpg;0
COCO_train_11517.jpg;2
OPENIMAGES_train_07573.jpg;0
COCO_train_05203.jpg;1
OPENIMAGES_train_43136.jpg;0
OPENIMAGES_train_43425.jpg;0
OPENIMAGES_train_52391.jpg;2
OPENIMAGES_train_25886.jpg;2
COCO_train_05163.jpg;0
COCO_train_12700.jpg;0
OPENIMAGES_train_62444.jpg;0
OPENIMAGES_train_20037.jpg;0
OPENIMAGES_train_09289.jpg;0
COCO_train_03686.jpg;0
COCO_train_03047.jpg;0
COCO_train_11114.jpg;1
OPENIMAGES_train_63112.jpg;0
COCO_train_02428.jpg;1
OPENIMAGES_train_21883.jpg;2
OPENIMAGES_train_01165.jpg;0
OPENIMAGES_train_18616.jpg;1
OPENIMAGES_train_41979.jpg;2
OPENIMAGES_train_41475.jpg;0
OPENIMAGES_train_08235.jpg;0
OPENIMAGES_train_12005.jpg;0
OPENIMAGES_train_39127.jpg;0
OPENIMAGES_train_01661.jpg;0
OPENIMAGES_train_53507.jpg;0
OPENIMAGES_train_17898.jpg;1
OPENIMAGES_train_54642.jpg;1
OPENIMAGES_train_57051.jpg;0
OPENIMAGES_train_25514.jpg;0
OPENIMAGES_train_05055.jpg;0
OPENIMAGES_train_35833.jpg;0
OPENIMAGES_train_63171.jpg;0
COCO_train_07367.jpg;0
COCO_train_06738.jpg;1
COCO_train_07609.jpg;0
OPENIMAGES_train_49686.jpg;0
OPENIMAGES_train_47336.jpg;2
OPENIMAGES_train_36304.jpg;0
OPENIMAGES_train_44120.jpg;0
OPENIMAGES_train_64691.jpg;0
OPENIMAGES_train_28782.jpg;0
COCO_train_00672.jpg;2
OPENIMAGES_train_27314.jpg;1
OPENIMAGES_train_64283.jpg;0
OPENIMAGES_train_33850.jpg;0
OPENIMAGES_train_33679.jpg;0
OPENIMAGES_train_57140.jpg;0
OPENIMAGES_train_10212.jpg;2
OPENIMAGES_train_52648.jpg;0
OPENIMAGES_train_58131.jpg;1
OPENIMAGES_train_54917.jpg;1
OPENIMAGES_train_52258.jpg;2
OPENIMAGES_train_34734.jpg;2
OPENIMAGES_train_49122.jpg;2
OPENIMAGES_train_00778.jpg;2
OPENIMAGES_train_45896.jpg;2
OPENIMAGES_train_40807.jpg;0
OPENIMAGES_train_62159.jpg;0
OPENIMAGES_train_39102.jpg;2
OPENIMAGES_train_64094.jpg;0
OPENIMAGES_train_60901.jpg;0
COCO_train_08126.jpg;0
OPENIMAGES_train_06205.jpg;0
OPENIMAGES_train_60357.jpg;1
OPENIMAGES_train_50964.jpg;0
OPENIMAGES_train_49738.jpg;2
OPENIMAGES_train_12737.jpg;0
COCO_train_11260.jpg;0
OPENIMAGES_train_65952.jpg;1
OPENIMAGES_train_54133.jpg;0
OPENIMAGES_train_51451.jpg;1
OPENIMAGES_train_20752.jpg;2
OPENIMAGES_train_65723.jpg;0
OPENIMAGES_train_19429.jpg;0
OPENIMAGES_train_43870.jpg;0
OPENIMAGES_train_18874.jpg;2
OPENIMAGES_train_32071.jpg;0
OPENIMAGES_train_31122.jpg;0
OPENIMAGES_train_09759.jpg;1
OPENIMAGES_train_14944.jpg;1
OPENIMAGES_train_11327.jpg;0
OPENIMAGES_train_45460.jpg;1
OPENIMAGES_train_45196.jpg;0
OPENIMAGES_train_42427.jpg;0
COCO_train_12173.jpg;1
OPENIMAGES_train_20515.jpg;1
OPENIMAGES_train_29275.jpg;0
OPENIMAGES_train_07512.jpg;1
OPENIMAGES_train_33637.jpg;0
OPENIMAGES_train_59192.jpg;1
OPENIMAGES_train_36926.jpg;2
OPENIMAGES_train_19705.jpg;0
COCO_train_03832.jpg;0
OPENIMAGES_train_31638.jpg;0
OPENIMAGES_train_45362.jpg;1
OPENIMAGES_train_07068.jpg;0
COCO_train_08547.jpg;0
OPENIMAGES_train_28183.jpg;2
OPENIMAGES_train_32044.jpg;0
OPENIMAGES_train_29723.jpg;0
OPENIMAGES_train_22747.jpg;0
OPENIMAGES_train_38663.jpg;0
OPENIMAGES_train_50482.jpg;0
OPENIMAGES_train_47401.jpg;1
OPENIMAGES_train_31318.jpg;1
OPENIMAGES_train_51479.jpg;0
COCO_train_02111.jpg;0
COCO_train_08580.jpg;1
OPENIMAGES_train_15449.jpg;1
OPENIMAGES_train_00744.jpg;1
OPENIMAGES_train_60468.jpg;0
OPENIMAGES_train_37780.jpg;0
OPENIMAGES_train_42695.jpg;0
OPENIMAGES_train_58697.jpg;0
OPENIMAGES_train_29722.jpg;2
COCO_train_01825.jpg;0
OPENIMAGES_train_03975.jpg;2
OPENIMAGES_train_07223.jpg;0
OPENIMAGES_train_02969.jpg;0
OPENIMAGES_train_65512.jpg;0
OPENIMAGES_train_47481.jpg;0
OPENIMAGES_train_38574.jpg;0
COCO_train_10616.jpg;2
OPENIMAGES_train_36886.jpg;1
OPENIMAGES_train_62588.jpg;2
OPENIMAGES_train_16806.jpg;0
COCO_train_04889.jpg;2
OPENIMAGES_train_65222.jpg;2
OPENIMAGES_train_15921.jpg;0
OPENIMAGES_train_44349.jpg;1
OPENIMAGES_train_53604.jpg;0
OPENIMAGES_train_42932.jpg;0
OPENIMAGES_train_61385.jpg;0
OPENIMAGES_train_14071.jpg;1
OPENIMAGES_train_62130.jpg;2
OPENIMAGES_train_28304.jpg;0
OPENIMAGES_train_27489.jpg;1
OPENIMAGES_train_09856.jpg;2
COCO_train_11323.jpg;2
COCO_train_00742.jpg;2
OPENIMAGES_train_29036.jpg;0
OPENIMAGES_train_07889.jpg;0
OPENIMAGES_train_64635.jpg;2
OPENIMAGES_train_59467.jpg;0
COCO_train_01237.jpg;0
COCO_train_06335.jpg;2
OPENIMAGES_train_29906.jpg;0
OPENIMAGES_train_14816.jpg;0
OPENIMAGES_train_16247.jpg;0
OPENIMAGES_train_29340.jpg;0
COCO_train_04939.jpg;0
OPENIMAGES_train_57889.jpg;0
OPENIMAGES_train_52543.jpg;2
OPENIMAGES_train_26042.jpg;1
OPENIMAGES_train_04670.jpg;2
COCO_train_02458.jpg;2
OPENIMAGES_train_15982.jpg;2
OPENIMAGES_train_23210.jpg;0
OPENIMAGES_train_63291.jpg;0
OPENIMAGES_train_41041.jpg;0
OPENIMAGES_train_34280.jpg;0
OPENIMAGES_train_45138.jpg;2
OPENIMAGES_train_34921.jpg;0
OPENIMAGES_train_16258.jpg;0
OPENIMAGES_train_43112.jpg;2
COCO_train_11628.jpg;2
OPENIMAGES_train_17764.jpg;2
OPENIMAGES_train_44789.jpg;1
OPENIMAGES_train_09071.jpg;1
COCO_train_09168.jpg;2
OPENIMAGES_train_36191.jpg;0
OPENIMAGES_train_07188.jpg;2
OPENIMAGES_train_43128.jpg;1
OPENIMAGES_train_04171.jpg;1
OPENIMAGES_train_53919.jpg;2
OPENIMAGES_train_55933.jpg;0
OPENIMAGES_train_22290.jpg;1
OPENIMAGES_train_16080.jpg;2
COCO_train_05267.jpg;1
COCO_train_06248.jpg;1
OPENIMAGES_train_30415.jpg;2
COCO_train_02226.jpg;2
OPENIMAGES_train_23831.jpg;1
OPENIMAGES_train_15528.jpg;0
OPENIMAGES_train_04843.jpg;2
OPENIMAGES_train_56970.jpg;2
OPENIMAGES_train_63324.jpg;2
OPENIMAGES_train_41036.jpg;0
OPENIMAGES_train_15973.jpg;1
OPENIMAGES_train_41081.jpg;2
OPENIMAGES_train_42614.jpg;0
OPENIMAGES_train_15096.jpg;0
OPENIMAGES_train_18637.jpg;0
OPENIMAGES_train_24766.jpg;1
OPENIMAGES_train_14146.jpg;0
OPENIMAGES_train_54277.jpg;0
OPENIMAGES_train_03075.jpg;12
OPENIMAGES_train_53306.jpg;2
OPENIMAGES_train_28475.jpg;0
OPENIMAGES_train_53802.jpg;1
OPENIMAGES_train_10806.jpg;0
COCO_train_10124.jpg;2
OPENIMAGES_train_20936.jpg;0
OPENIMAGES_train_48656.jpg;2
OPENIMAGES_train_43173.jpg;1
OPENIMAGES_train_06897.jpg;1
OPENIMAGES_train_42979.jpg;2
OPENIMAGES_train_36510.jpg;2
OPENIMAGES_train_24897.jpg;0
OPENIMAGES_train_35274.jpg;0
OPENIMAGES_train_57992.jpg;1
OPENIMAGES_train_36363.jpg;0
COCO_train_02356.jpg;2
COCO_train_09529.jpg;1
OPENIMAGES_train_32261.jpg;0
OPENIMAGES_train_07753.jpg;1
OPENIMAGES_train_14124.jpg;2
OPENIMAGES_train_11272.jpg;0
COCO_train_12327.jpg;0
OPENIMAGES_train_59832.jpg;2
OPENIMAGES_train_08210.jpg;2
OPENIMAGES_train_10124.jpg;1
OPENIMAGES_train_52640.jpg;0
OPENIMAGES_train_66134.jpg;0
OPENIMAGES_train_02110.jpg;1
OPENIMAGES_train_32380.jpg;2
OPENIMAGES_train_51195.jpg;2
OPENIMAGES_train_64640.jpg;2
OPENIMAGES_train_64494.jpg;1
OPENIMAGES_train_49911.jpg;2
COCO_train_11563.jpg;2
COCO_train_01582.jpg;2
COCO_train_04905.jpg;0
OPENIMAGES_train_63863.jpg;0
COCO_train_09369.jpg;1
OPENIMAGES_train_40053.jpg;0
OPENIMAGES_train_26008.jpg;2
OPENIMAGES_train_24401.jpg;2
OPENIMAGES_train_41289.jpg;0
OPENIMAGES_train_23718.jpg;0
OPENIMAGES_train_05770.jpg;0
OPENIMAGES_train_05432.jpg;0
OPENIMAGES_train_22841.jpg;0
OPENIMAGES_train_27525.jpg;1
OPENIMAGES_train_43057.jpg;0
OPENIMAGES_train_39474.jpg;2
OPENIMAGES_train_05992.jpg;0
OPENIMAGES_train_40928.jpg;1
OPENIMAGES_train_39462.jpg;0
OPENIMAGES_train_32829.jpg;0
OPENIMAGES_train_40810.jpg;2
OPENIMAGES_train_31718.jpg;0
OPENIMAGES_train_01105.jpg;0
COCO_train_07538.jpg;2
OPENIMAGES_train_38602.jpg;1
OPENIMAGES_train_35455.jpg;0
OPENIMAGES_train_23975.jpg;0
OPENIMAGES_train_10786.jpg;1
OPENIMAGES_train_23730.jpg;0
OPENIMAGES_train_35712.jpg;0
OPENIMAGES_train_59244.jpg;2
OPENIMAGES_train_28227.jpg;2
OPENIMAGES_train_38232.jpg;1
OPENIMAGES_train_18194.jpg;0
COCO_train_03504.jpg;2
COCO_train_09329.jpg;2
OPENIMAGES_train_45923.jpg;1
OPENIMAGES_train_00291.jpg;2
COCO_train_03545.jpg;2
OPENIMAGES_train_31397.jpg;2
OPENIMAGES_train_33902.jpg;1
OPENIMAGES_train_62970.jpg;1
OPENIMAGES_train_40403.jpg;2
OPENIMAGES_train_17288.jpg;0
COCO_train_08426.jpg;2
OPENIMAGES_train_19479.jpg;0
OPENIMAGES_train_33083.jpg;0
COCO_train_12531.jpg;0
COCO_train_07155.jpg;1
OPENIMAGES_train_63104.jpg;1
COCO_train_04100.jpg;1
OPENIMAGES_train_48594.jpg;2
OPENIMAGES_train_46456.jpg;2
COCO_train_07000.jpg;2
OPENIMAGES_train_36533.jpg;2
OPENIMAGES_train_42664.jpg;0
OPENIMAGES_train_05092.jpg;0
OPENIMAGES_train_57359.jpg;2
OPENIMAGES_train_65212.jpg;2
COCO_train_06101.jpg;0
OPENIMAGES_train_48122.jpg;2
COCO_train_11169.jpg;1
OPENIMAGES_train_40408.jpg;0
OPENIMAGES_train_42505.jpg;1
OPENIMAGES_train_00563.jpg;2
COCO_train_00096.jpg;0
OPENIMAGES_train_31687.jpg;0
OPENIMAGES_train_16028.jpg;0
OPENIMAGES_train_09960.jpg;0
OPENIMAGES_train_57751.jpg;1
OPENIMAGES_train_35667.jpg;0
OPENIMAGES_train_53018.jpg;2
OPENIMAGES_train_36381.jpg;1
OPENIMAGES_train_17739.jpg;12
OPENIMAGES_train_30439.jpg;0
OPENIMAGES_train_09326.jpg;0
OPENIMAGES_train_32511.jpg;1
COCO_train_02083.jpg;0
OPENIMAGES_train_36254.jpg;1
OPENIMAGES_train_41176.jpg;1
OPENIMAGES_train_62873.jpg;0
OPENIMAGES_train_62229.jpg;0
OPENIMAGES_train_21021.jpg;0
OPENIMAGES_train_21323.jpg;0
OPENIMAGES_train_62420.jpg;2
OPENIMAGES_train_00946.jpg;2
COCO_train_08902.jpg;0
COCO_train_06596.jpg;0
OPENIMAGES_train_64840.jpg;0
COCO_train_04724.jpg;2
COCO_train_07798.jpg;12
COCO_train_10395.jpg;0
OPENIMAGES_train_64757.jpg;0
OPENIMAGES_train_41115.jpg;0
OPENIMAGES_train_37852.jpg;0
OPENIMAGES_train_37652.jpg;1
OPENIMAGES_train_07462.jpg;0
COCO_train_11719.jpg;0
OPENIMAGES_train_09982.jpg;0
OPENIMAGES_train_26200.jpg;0
OPENIMAGES_train_09992.jpg;1
OPENIMAGES_train_59778.jpg;0
OPENIMAGES_train_14547.jpg;0
OPENIMAGES_train_20285.jpg;0
OPENIMAGES_train_32581.jpg;1
OPENIMAGES_train_08000.jpg;2
OPENIMAGES_train_45179.jpg;2
OPENIMAGES_train_64219.jpg;0
OPENIMAGES_train_53321.jpg;0
OPENIMAGES_train_27662.jpg;2
OPENIMAGES_train_04594.jpg;0
OPENIMAGES_train_34850.jpg;2
OPENIMAGES_train_36414.jpg;0
OPENIMAGES_train_07001.jpg;0
OPENIMAGES_train_18590.jpg;2
COCO_train_07696.jpg;2
OPENIMAGES_train_63665.jpg;0
OPENIMAGES_train_35307.jpg;1
OPENIMAGES_train_17284.jpg;0
COCO_train_10704.jpg;2
OPENIMAGES_train_28776.jpg;0
OPENIMAGES_train_03612.jpg;2
OPENIMAGES_train_00359.jpg;1
OPENIMAGES_train_13389.jpg;0
OPENIMAGES_train_18761.jpg;2
OPENIMAGES_train_00953.jpg;2
COCO_train_00328.jpg;0
OPENIMAGES_train_47220.jpg;0
OPENIMAGES_train_36029.jpg;0
OPENIMAGES_train_56994.jpg;2
COCO_train_03659.jpg;0
COCO_train_00446.jpg;1
OPENIMAGES_train_30585.jpg;0
OPENIMAGES_train_36464.jpg;2
COCO_train_01607.jpg;2
OPENIMAGES_train_16511.jpg;0
COCO_train_05542.jpg;2
COCO_train_07713.jpg;0
OPENIMAGES_train_04668.jpg;0
OPENIMAGES_train_21254.jpg;1
OPENIMAGES_train_30173.jpg;2
OPENIMAGES_train_04033.jpg;2
OPENIMAGES_train_38238.jpg;2
OPENIMAGES_train_11149.jpg;0
COCO_train_05315.jpg;2
OPENIMAGES_train_57919.jpg;0
OPENIMAGES_train_13586.jpg;0
OPENIMAGES_train_38590.jpg;0
OPENIMAGES_train_44739.jpg;1
OPENIMAGES_train_21383.jpg;0
OPENIMAGES_train_58059.jpg;0
OPENIMAGES_train_04929.jpg;1
COCO_train_08859.jpg;2
OPENIMAGES_train_14170.jpg;0
OPENIMAGES_train_47327.jpg;0
OPENIMAGES_train_22817.jpg;2
OPENIMAGES_train_01067.jpg;2
OPENIMAGES_train_10912.jpg;0
OPENIMAGES_train_40281.jpg;0
OPENIMAGES_train_06490.jpg;0
OPENIMAGES_train_58934.jpg;1
OPENIMAGES_train_52444.jpg;2
OPENIMAGES_train_62943.jpg;0
OPENIMAGES_train_49724.jpg;0
OPENIMAGES_train_31200.jpg;2
COCO_train_10095.jpg;0
COCO_train_12355.jpg;0
OPENIMAGES_train_29144.jpg;12
OPENIMAGES_train_29528.jpg;2
OPENIMAGES_train_57860.jpg;2
COCO_train_04864.jpg;2
OPENIMAGES_train_39035.jpg;1
OPENIMAGES_train_61270.jpg;2
OPENIMAGES_train_56184.jpg;2
OPENIMAGES_train_16226.jpg;0
OPENIMAGES_train_62394.jpg;1
OPENIMAGES_train_19377.jpg;0
OPENIMAGES_train_62349.jpg;0
OPENIMAGES_train_49398.jpg;2
OPENIMAGES_train_21392.jpg;0
OPENIMAGES_train_12401.jpg;0
COCO_train_06720.jpg;0
COCO_train_07500.jpg;2
OPENIMAGES_train_55280.jpg;1
OPENIMAGES_train_25804.jpg;0
COCO_train_05099.jpg;1
COCO_train_01786.jpg;2
OPENIMAGES_train_50194.jpg;0
OPENIMAGES_train_28770.jpg;1
COCO_train_11981.jpg;0
OPENIMAGES_train_37735.jpg;2
OPENIMAGES_train_29842.jpg;0
OPENIMAGES_train_52051.jpg;0
OPENIMAGES_train_28989.jpg;0
OPENIMAGES_train_54947.jpg;0
OPENIMAGES_train_20313.jpg;0
COCO_train_03059.jpg;0
OPENIMAGES_train_01640.jpg;1
OPENIMAGES_train_06787.jpg;1
OPENIMAGES_train_35546.jpg;0
OPENIMAGES_train_08389.jpg;2
OPENIMAGES_train_35300.jpg;0
OPENIMAGES_train_42575.jpg;2
OPENIMAGES_train_45534.jpg;0
OPENIMAGES_train_20544.jpg;1
OPENIMAGES_train_56191.jpg;0
OPENIMAGES_train_50168.jpg;0
OPENIMAGES_train_02104.jpg;0
OPENIMAGES_train_33461.jpg;2
OPENIMAGES_train_66060.jpg;0
OPENIMAGES_train_08451.jpg;1
COCO_train_00031.jpg;0
COCO_train_10808.jpg;1
OPENIMAGES_train_16198.jpg;1
OPENIMAGES_train_23135.jpg;0
OPENIMAGES_train_46538.jpg;0
COCO_train_10761.jpg;1
OPENIMAGES_train_48159.jpg;2
COCO_train_01086.jpg;2
OPENIMAGES_train_01724.jpg;0
COCO_train_08647.jpg;2
OPENIMAGES_train_30950.jpg;0
OPENIMAGES_train_59497.jpg;2
OPENIMAGES_train_61353.jpg;0
OPENIMAGES_train_23625.jpg;1
OPENIMAGES_train_55528.jpg;2
COCO_train_05724.jpg;1
COCO_train_01849.jpg;0
OPENIMAGES_train_52099.jpg;0
OPENIMAGES_train_22327.jpg;2
OPENIMAGES_train_32145.jpg;1
OPENIMAGES_train_10527.jpg;2
OPENIMAGES_train_33672.jpg;2
OPENIMAGES_train_49648.jpg;2
OPENIMAGES_train_27898.jpg;2
OPENIMAGES_train_54869.jpg;0
OPENIMAGES_train_04923.jpg;2
OPENIMAGES_train_19584.jpg;0
OPENIMAGES_train_07185.jpg;0
OPENIMAGES_train_56582.jpg;0
OPENIMAGES_train_61027.jpg;2
OPENIMAGES_train_40760.jpg;0
OPENIMAGES_train_65681.jpg;1
COCO_train_03215.jpg;0
OPENIMAGES_train_56523.jpg;0
OPENIMAGES_train_60596.jpg;0
OPENIMAGES_train_23383.jpg;1
OPENIMAGES_train_56722.jpg;0
OPENIMAGES_train_32873.jpg;2
OPENIMAGES_train_25256.jpg;0
OPENIMAGES_train_10283.jpg;1
OPENIMAGES_train_56241.jpg;1
OPENIMAGES_train_03964.jpg;0
OPENIMAGES_train_25933.jpg;0
COCO_train_10426.jpg;0
COCO_train_02888.jpg;2
OPENIMAGES_train_43791.jpg;2
COCO_train_00170.jpg;1
OPENIMAGES_train_54435.jpg;1
OPENIMAGES_train_50525.jpg;0
OPENIMAGES_train_46261.jpg;1
OPENIMAGES_train_56136.jpg;2
OPENIMAGES_train_56460.jpg;1
OPENIMAGES_train_06336.jpg;2
COCO_train_09671.jpg;2
OPENIMAGES_train_63631.jpg;2
OPENIMAGES_train_16421.jpg;0
COCO_train_01183.jpg;1
COCO_train_07476.jpg;0
COCO_train_10803.jpg;0
OPENIMAGES_train_53081.jpg;0
OPENIMAGES_train_15864.jpg;0
COCO_train_01213.jpg;2
OPENIMAGES_train_13878.jpg;0
OPENIMAGES_train_52181.jpg;0
OPENIMAGES_train_46481.jpg;2
OPENIMAGES_train_33617.jpg;0
COCO_train_04091.jpg;0
OPENIMAGES_train_37001.jpg;0
OPENIMAGES_train_28541.jpg;0
OPENIMAGES_train_11821.jpg;0
OPENIMAGES_train_41292.jpg;0
OPENIMAGES_train_47802.jpg;1
COCO_train_11363.jpg;1
OPENIMAGES_train_42208.jpg;2
OPENIMAGES_train_05162.jpg;2
OPENIMAGES_train_22074.jpg;0
OPENIMAGES_train_42569.jpg;1
COCO_train_01628.jpg;2
OPENIMAGES_train_30940.jpg;2
OPENIMAGES_train_45605.jpg;2
OPENIMAGES_train_48809.jpg;1
OPENIMAGES_train_35573.jpg;0
OPENIMAGES_train_29814.jpg;2
OPENIMAGES_train_35246.jpg;2
OPENIMAGES_train_20658.jpg;2
OPENIMAGES_train_09884.jpg;2
OPENIMAGES_train_42786.jpg;0
OPENIMAGES_train_65166.jpg;1
OPENIMAGES_train_51704.jpg;2
COCO_train_03127.jpg;2
OPENIMAGES_train_39889.jpg;0
OPENIMAGES_train_52240.jpg;0
OPENIMAGES_train_12617.jpg;0
OPENIMAGES_train_49472.jpg;0
OPENIMAGES_train_01593.jpg;2
COCO_train_00230.jpg;2
OPENIMAGES_train_53923.jpg;0
COCO_train_02886.jpg;0
OPENIMAGES_train_49659.jpg;0
OPENIMAGES_train_43020.jpg;0
OPENIMAGES_train_49785.jpg;2
OPENIMAGES_train_31371.jpg;2
OPENIMAGES_train_46044.jpg;0
OPENIMAGES_train_62173.jpg;0
COCO_train_10610.jpg;2
OPENIMAGES_train_61430.jpg;0
OPENIMAGES_train_61152.jpg;1
OPENIMAGES_train_39969.jpg;0
OPENIMAGES_train_11614.jpg;0
COCO_train_09603.jpg;0
COCO_train_08601.jpg;2
OPENIMAGES_train_41998.jpg;0
OPENIMAGES_train_56826.jpg;0
COCO_train_10669.jpg;2
OPENIMAGES_train_51191.jpg;0
OPENIMAGES_train_18527.jpg;0
COCO_train_05095.jpg;2
COCO_train_04972.jpg;0
OPENIMAGES_train_64896.jpg;0
OPENIMAGES_train_22601.jpg;1
COCO_train_09159.jpg;1
OPENIMAGES_train_59371.jpg;2
OPENIMAGES_train_55166.jpg;1
OPENIMAGES_train_09064.jpg;0
OPENIMAGES_train_29274.jpg;2
OPENIMAGES_train_16584.jpg;0
OPENIMAGES_train_28439.jpg;2
OPENIMAGES_train_39479.jpg;1
COCO_train_03727.jpg;2
OPENIMAGES_train_36201.jpg;2
OPENIMAGES_train_13803.jpg;0
OPENIMAGES_train_32664.jpg;0
OPENIMAGES_train_51413.jpg;0
OPENIMAGES_train_49756.jpg;1
OPENIMAGES_train_37543.jpg;2
OPENIMAGES_train_53910.jpg;0
OPENIMAGES_train_34556.jpg;1
OPENIMAGES_train_20623.jpg;0
OPENIMAGES_train_11236.jpg;0
OPENIMAGES_train_43200.jpg;0
OPENIMAGES_train_08010.jpg;0
OPENIMAGES_train_60212.jpg;0
OPENIMAGES_train_07255.jpg;0
OPENIMAGES_train_54497.jpg;0
COCO_train_06008.jpg;2
OPENIMAGES_train_49654.jpg;1
OPENIMAGES_train_21710.jpg;0
OPENIMAGES_train_05213.jpg;0
OPENIMAGES_train_22621.jpg;2
OPENIMAGES_train_36773.jpg;0
OPENIMAGES_train_12225.jpg;2
OPENIMAGES_train_06630.jpg;0
COCO_train_00086.jpg;1
COCO_train_13075.jpg;1
OPENIMAGES_train_07294.jpg;0
OPENIMAGES_train_00822.jpg;1
OPENIMAGES_train_59268.jpg;0
OPENIMAGES_train_13568.jpg;0
OPENIMAGES_train_10979.jpg;1
OPENIMAGES_train_34704.jpg;1
OPENIMAGES_train_26058.jpg;0
OPENIMAGES_train_08692.jpg;2
COCO_train_00148.jpg;1
COCO_train_11047.jpg;12
COCO_train_10361.jpg;0
OPENIMAGES_train_17443.jpg;2
OPENIMAGES_train_50817.jpg;2
OPENIMAGES_train_42809.jpg;0
COCO_train_08457.jpg;0
OPENIMAGES_train_45838.jpg;2
OPENIMAGES_train_21868.jpg;1
OPENIMAGES_train_52373.jpg;0
OPENIMAGES_train_08170.jpg;2
OPENIMAGES_train_59502.jpg;1
OPENIMAGES_train_65846.jpg;0
OPENIMAGES_train_17324.jpg;1
OPENIMAGES_train_08522.jpg;1
COCO_train_10328.jpg;0
OPENIMAGES_train_36506.jpg;0
OPENIMAGES_train_29149.jpg;1
OPENIMAGES_train_42986.jpg;1
OPENIMAGES_train_13785.jpg;1
OPENIMAGES_train_14393.jpg;0
COCO_train_01496.jpg;2
OPENIMAGES_train_34399.jpg;0
OPENIMAGES_train_17118.jpg;2
COCO_train_08450.jpg;2
OPENIMAGES_train_02864.jpg;2
OPENIMAGES_train_14767.jpg;0
COCO_train_09251.jpg;0
OPENIMAGES_train_32851.jpg;2
OPENIMAGES_train_08418.jpg;1
OPENIMAGES_train_21005.jpg;1
OPENIMAGES_train_52975.jpg;0
OPENIMAGES_train_41775.jpg;0
OPENIMAGES_train_30290.jpg;2
COCO_train_09523.jpg;2
OPENIMAGES_train_06717.jpg;0
OPENIMAGES_train_48114.jpg;1
OPENIMAGES_train_27336.jpg;2
COCO_train_06133.jpg;2
OPENIMAGES_train_63955.jpg;0
OPENIMAGES_train_65476.jpg;1
OPENIMAGES_train_44256.jpg;1
OPENIMAGES_train_01030.jpg;0
OPENIMAGES_train_22774.jpg;2
OPENIMAGES_train_34759.jpg;1
OPENIMAGES_train_40061.jpg;0
OPENIMAGES_train_10056.jpg;2
OPENIMAGES_train_05962.jpg;1
OPENIMAGES_train_44273.jpg;2
OPENIMAGES_train_24887.jpg;0
OPENIMAGES_train_05193.jpg;2
COCO_train_04872.jpg;2
OPENIMAGES_train_34050.jpg;2
OPENIMAGES_train_53859.jpg;0
OPENIMAGES_train_16995.jpg;2
OPENIMAGES_train_31312.jpg;2
COCO_train_10206.jpg;2
OPENIMAGES_train_30046.jpg;0
COCO_train_00744.jpg;0
COCO_train_08934.jpg;2
OPENIMAGES_train_31801.jpg;1
OPENIMAGES_train_40293.jpg;0
OPENIMAGES_train_58990.jpg;1
OPENIMAGES_train_16909.jpg;2
OPENIMAGES_train_14177.jpg;0
COCO_train_03073.jpg;0
OPENIMAGES_train_44760.jpg;1
OPENIMAGES_train_15956.jpg;2
OPENIMAGES_train_30703.jpg;1
OPENIMAGES_train_41342.jpg;2
OPENIMAGES_train_18684.jpg;0
OPENIMAGES_train_11983.jpg;0
OPENIMAGES_train_43808.jpg;2
OPENIMAGES_train_06022.jpg;0
OPENIMAGES_train_59048.jpg;0
OPENIMAGES_train_26223.jpg;0
OPENIMAGES_train_55732.jpg;0
OPENIMAGES_train_30777.jpg;1
OPENIMAGES_train_19815.jpg;1
COCO_train_10689.jpg;0
OPENIMAGES_train_38503.jpg;2
